1.77176, 1.76169
1.76358, 1.75335
1.75528, 1.74489
1.74686, 1.73631
1.73831, 1.72761
1.72964, 1.71879
1.72085, 1.70985
1.71195, 1.7008
1.70293, 1.69163
1.69379, 1.68235
1.68455, 1.67295
1.67519, 1.66345
1.66572, 1.65384
1.65614, 1.64412
1.64646, 1.6343
1.63667, 1.62437
1.62677, 1.61434
1.61678, 1.60421
1.60668, 1.59398
1.59649, 1.58365
1.5862, 1.57323
1.57581, 1.56271
1.56533, 1.5521
1.55475, 1.5414
1.54409, 1.53062
1.53334, 1.51974
1.5225, 1.50878
1.51157, 1.49774
1.50057, 1.48661
1.48948, 1.47541
1.47831, 1.46412
1.46706, 1.45276
1.45574, 1.44133
1.44434, 1.42982
1.43287, 1.41825
1.42133, 1.4066
1.40972, 1.39489
1.39805, 1.38311
1.38631, 1.37127
1.37451, 1.35937
1.36264, 1.3474
1.35072, 1.33539
1.33874, 1.32331
1.3267, 1.31118
1.31461, 1.299
1.30247, 1.28677
1.29028, 1.2745
1.27805, 1.26218
1.26577, 1.24981
1.25344, 1.2374
1.24108, 1.22496
1.22867, 1.21247
1.21623, 1.19995
1.20375, 1.1874
1.19124, 1.17482
1.17869, 1.1622
1.16612, 1.14956
1.15352, 1.1369
1.1409, 1.12421
1.12825, 1.1115
1.11559, 1.09877
1.1029, 1.08602
1.0902, 1.07326
1.07748, 1.06048
1.06475, 1.0477
1.05201, 1.0349
1.03926, 1.0221
1.0265, 1.0093
1.01374, 0.996487
1.00098, 0.983678
0.988219, 0.970871
0.975459, 0.958068
0.962702, 0.945271
0.949952, 0.932481
0.937209, 0.919701
0.924477, 0.906934
0.911758, 0.89418
0.899052, 0.881443
0.886363, 0.868723
0.873693, 0.856025
0.861043, 0.843348
0.848416, 0.830696
0.835813, 0.81807
0.823237, 0.805473
0.81069, 0.792906
0.798174, 0.780372
0.785691, 0.767873
0.773242, 0.75541
0.760831, 0.742986
0.748458, 0.730603
0.736127, 0.718262
0.723838, 0.705967
0.711595, 0.693718
0.699398, 0.681517
0.687251, 0.669368
0.675154, 0.657271
0.66311, 0.645228
0.651121, 0.633242
0.639189, 0.621315
0.627316, 0.609449
0.615503, 0.597644
0.603753, 0.585904
0.592068, 0.574231
0.580449, 0.562625
0.568898, 0.551089
0.557418, 0.539626
0.54601, 0.528236
1.99992, 1.99971
1.99966, 1.99925
1.99924, 1.99862
1.99865, 1.99782
1.99789, 1.99685
1.99696, 1.99572
1.99586, 1.99441
1.99459, 1.99294
1.99315, 1.9913
1.99155, 1.98949
1.98978, 1.98752
1.98784, 1.98538
1.98574, 1.98307
1.98346, 1.98059
1.98102, 1.97795
1.97842, 1.97515
1.97565, 1.97218
1.97271, 1.96904
1.96961, 1.96575
1.96635, 1.96228
1.96292, 1.95866
1.95933, 1.95487
1.95558, 1.95092
1.95166, 1.94681
1.94759, 1.94254
1.94335, 1.93811
1.93895, 1.93353
1.9344, 1.92878
1.92969, 1.92388
1.92482, 1.91882
1.91979, 1.9136
1.91461, 1.90823
1.90927, 1.90271
1.90378, 1.89703
1.89814, 1.89121
1.89234, 1.88523
1.88639, 1.8791
1.8803, 1.87282
1.87405, 1.86639
1.86766, 1.85982
1.86112, 1.8531
1.85443, 1.84624
1.8476, 1.83923
1.84063, 1.83208
1.83351, 1.82479
1.82625, 1.81737
1.81885, 1.8098
1.81132, 1.80209
1.80365, 1.79425
1.79584, 1.78627
1.78789, 1.77816
1.77982, 1.76992
1.77161, 1.76155
1.76327, 1.75305
1.7548, 1.74442
1.7462, 1.73567
1.73748, 1.72678
1.72863, 1.71778
1.71966, 1.70866
1.71057, 1.69941
1.70136, 1.69004
1.69203, 1.68056
1.68258, 1.67096
1.67301, 1.66125
1.66333, 1.65143
1.65354, 1.64149
1.64364, 1.63145
1.63363, 1.6213
1.62352, 1.61104
1.61329, 1.60068
1.60297, 1.59022
1.59254, 1.57965
1.58201, 1.56899
1.57139, 1.55823
1.56066, 1.54738
1.54984, 1.53643
1.53893, 1.52539
1.52793, 1.51426
1.51684, 1.50305
1.50566, 1.49174
1.49439, 1.48036
1.48304, 1.46889
1.47161, 1.45734
1.4601, 1.44571
1.44851, 1.43401
1.43685, 1.42224
1.42511, 1.41039
1.4133, 1.39847
1.40142, 1.38648
1.38948, 1.37443
1.37746, 1.36231
1.36538, 1.35013
1.35325, 1.33789
1.34105, 1.32559
1.32879, 1.31324
1.31648, 1.30083
1.30411, 1.28837
1.29169, 1.27586
1.27923, 1.2633
1.26671, 1.2507
1.25415, 1.23805
1.24155, 1.22537
1.22891, 1.21264
1.21623, 1.19988
1.20351, 1.18708
1.19076, 1.17425
1.17797, 1.16139
1.16516, 1.1485
1.15231, 1.13558
1.13944, 1.12264
1.12655, 1.10968
1.11364, 1.0967
1.1007, 1.0837
1.08775, 1.07069
1.07479, 1.05766
1.06181, 1.04462
1.04882, 1.03158
1.03583, 1.01853
1.02282, 1.00547
1.00982, 0.99241
0.996809, 0.979351
0.983802, 0.966295
0.970797, 0.953243
0.957797, 0.940198
0.944805, 0.927162
0.931821, 0.914137
0.91885, 0.901126
0.905892, 0.88813
0.89295, 0.875152
0.880026, 0.862193
0.867122, 0.849257
0.854241, 0.836345
0.841384, 0.82346
0.828554, 0.810603
0.815754, 0.797777
0.802984, 0.784984
0.790248, 0.772226
0.777547, 0.759505
0.764884, 0.746824
0.752261, 0.734184
0.73968, 0.721588
0.727143, 0.709038
0.714651, 0.696536
0.702209, 0.684084
0.689816, 0.671684
0.677476, 0.659339
0.665191, 0.647049
0.652962, 0.634819
0.640792, 0.622648
0.628683, 0.61054
0.616636, 0.598497
0.604655, 0.58652
0.59274, 0.574612
0.580895, 0.562775
0.56912, 0.55101
0.557418, 0.53932
0.545791, 0.527707
0.534241, 0.516172
0.522769, 0.504718
0.511379, 0.493346
1.99991, 1.9997
1.99965, 1.99923
1.99921, 1.99858
1.9986, 1.99776
1.99781, 1.99676
1.99684, 1.99558
1.9957, 1.99423
1.99438, 1.99271
1.99289, 1.99101
1.99123, 1.98914
1.98939, 1.9871
1.98738, 1.98488
1.98519, 1.98249
1.98283, 1.97993
1.9803, 1.97719
1.9776, 1.97429
1.97472, 1.97121
1.97168, 1.96796
1.96846, 1.96454
1.96507, 1.96095
1.96152, 1.9572
1.95779, 1.95327
1.9539, 1.94918
1.94984, 1.94492
1.94561, 1.9405
1.94121, 1.93591
1.93665, 1.93115
1.93193, 1.92623
1.92704, 1.92115
1.92199, 1.91591
1.91678, 1.91051
1.9114, 1.90494
1.90587, 1.89922
1.90018, 1.89334
1.89433, 1.8873
1.88832, 1.88111
1.88215, 1.87476
1.87583, 1.86825
1.86936, 1.8616
1.86273, 1.85479
1.85596, 1.84783
1.84903, 1.84073
1.84195, 1.83347
1.83473, 1.82607
1.82736, 1.81852
1.81984, 1.81083
1.81218, 1.803
1.80438, 1.79502
1.79643, 1.78691
1.78835, 1.77865
1.78012, 1.77026
1.77176, 1.76173
1.76327, 1.75307
1.75464, 1.74428
1.74588, 1.73535
1.73698, 1.7263
1.72796, 1.71712
1.71881, 1.70781
1.70953, 1.69837
1.70013, 1.68882
1.69061, 1.67914
1.68096, 1.66934
1.6712, 1.65942
1.66131, 1.64939
1.65131, 1.63924
1.6412, 1.62898
1.63097, 1.61861
1.62063, 1.60813
1.61019, 1.59754
1.59963, 1.58685
1.58898, 1.57605
1.57821, 1.56515
1.56735, 1.55415
1.55639, 1.54305
1.54532, 1.53186
1.53417, 1.52057
1.52292, 1.50919
1.51157, 1.49772
1.50014, 1.48616
1.48862, 1.47451
1.47701, 1.46278
1.46532, 1.45097
1.45355, 1.43908
1.4417, 1.42711
1.42977, 1.41507
1.41777, 1.40295
1.40569, 1.39076
1.39354, 1.3785
1.38132, 1.36617
1.36904, 1.35378
1.35669, 1.34132
1.34427, 1.3288
1.3318, 1.31623
1.31927, 1.3036
1.30668, 1.29091
1.29404, 1.27817
1.28135, 1.26538
1.2686, 1.25255
1.25581, 1.23967
1.24298, 1.22674
1.2301, 1.21378
1.21719, 1.20077
1.20423, 1.18773
1.19124, 1.17466
1.17821, 1.16155
1.16516, 1.14842
1.15207, 1.13525
1.13896, 1.12207
1.12582, 1.10886
1.11266, 1.09563
1.09948, 1.08238
1.08629, 1.06911
1.07308, 1.05584
1.05985, 1.04255
1.04662, 1.02925
1.03337, 1.01595
1.02012, 1.00264
1.00687, 0.989329
0.993619, 0.97602
0.980366, 0.962715
0.967117, 0.949414
0.953874, 0.936121
0.940639, 0.922839
0.927415, 0.909568
0.914203, 0.896312
0.901006, 0.883073
0.887826, 0.869853
0.874667, 0.856655
0.861529, 0.84348
0.848416, 0.830332
0.835329, 0.817212
0.822271, 0.804123
0.809245, 0.791067
0.796251, 0.778047
0.783294, 0.765063
0.770375, 0.75212
0.757496, 0.739219
0.74466, 0.726363
0.731868, 0.713553
0.719124, 0.700792
0.706429, 0.688082
0.693785, 0.675426
0.681196, 0.662825
0.668662, 0.650282
0.656187, 0.637799
0.643772, 0.625378
0.631419, 0.613021
0.619131, 0.600731
0.60691, 0.58851
0.594759, 0.576359
0.582678, 0.564282
0.570671, 0.55228
0.558739, 0.540354
0.546884, 0.528508
0.53511, 0.516744
0.523417, 0.505063
0.511807, 0.493467
0.500283, 0.481959
0.488848, 0.47054
0.477501, 0.459213
1.99991, 1.9997
1.99964, 1.99921
1.99918, 1.99854
1.99854, 1.99769
1.99772, 1.99666
1.99672, 1.99545
1.99554, 1.99405
1.99417, 1.99248
1.99263, 1.99072
1.9909, 1.98879
1.989, 1.98667
1.98691, 1.98438
1.98464, 1.9819
1.9822, 1.97925
1.97957, 1.97642
1.97677, 1.97341
1.97378, 1.97022
1.97062, 1.96686
1.96729, 1.96332
1.96378, 1.9596
1.96009, 1.95571
1.95622, 1.95165
1.95219, 1.94741
1.94798, 1.943
1.94359, 1.93841
1.93904, 1.93366
1.93431, 1.92874
1.92941, 1.92364
1.92435, 1.91838
1.91911, 1.91295
1.91371, 1.90736
1.90814, 1.9016
1.90241, 1.89567
1.89651, 1.88958
1.89045, 1.88333
1.88422, 1.87692
1.87784, 1.87034
1.87129, 1.86361
1.86459, 1.85672
1.85773, 1.84968
1.85071, 1.84248
1.84354, 1.83512
1.83621, 1.82762
1.82873, 1.81996
1.8211, 1.81215
1.81332, 1.80419
1.8054, 1.79609
1.79732, 1.78784
1.7891, 1.77945
1.78074, 1.77091
1.77223, 1.76224
1.76358, 1.75342
1.7548, 1.74447
1.74588, 1.73538
1.73682, 1.72615
1.72762, 1.7168
1.7183, 1.70731
1.70884, 1.69769
1.69925, 1.68795
1.68954, 1.67807
1.6797, 1.66808
1.66974, 1.65796
1.65965, 1.64772
1.64945, 1.63736
1.63912, 1.62689
1.62868, 1.6163
1.61813, 1.6056
1.60746, 1.59479
1.59668, 1.58387
1.5858, 1.57284
1.5748, 1.5617
1.56371, 1.55046
1.55251, 1.53913
1.5412, 1.52769
1.5298, 1.51615
1.51831, 1.50452
1.50672, 1.4928
1.49503, 1.48099
1.48326, 1.46909
1.4714, 1.4571
1.45945, 1.44503
1.44742, 1.43287
1.4353, 1.42064
1.42311, 1.40833
1.41084, 1.39594
1.3985, 1.38348
1.38608, 1.37095
1.37359, 1.35835
1.36104, 1.34568
1.34842, 1.33295
1.33573, 1.32016
1.32299, 1.30731
1.31018, 1.2944
1.29732, 1.28144
1.28441, 1.26842
1.27144, 1.25536
1.25842, 1.24224
1.24536, 1.22909
1.23225, 1.21588
1.2191, 1.20264
1.20591, 1.18936
1.19268, 1.17605
1.17942, 1.1627
1.16612, 1.14932
1.1528, 1.13591
1.13944, 1.12248
1.12606, 1.10902
1.11266, 1.09554
1.09924, 1.08204
1.0858, 1.06853
1.07234, 1.055
1.05887, 1.04146
1.04539, 1.02792
1.0319, 1.01436
1.01841, 1.0008
1.00491, 0.987244
0.99141, 0.973685
0.977912, 0.96013
0.964419, 0.94658
0.950932, 0.93304
0.937454, 0.919509
0.923988, 0.905993
0.910535, 0.892491
0.897099, 0.879008
0.883681, 0.865546
0.870285, 0.852107
0.856912, 0.838693
0.843566, 0.825307
0.830247, 0.811952
0.81696, 0.798629
0.803706, 0.785342
0.790488, 0.772092
0.777308, 0.758882
0.764169, 0.745714
0.751072, 0.732592
0.738021, 0.719517
0.725018, 0.706491
0.712065, 0.693517
0.699164, 0.680598
0.686318, 0.667735
0.67353, 0.654931
0.6608, 0.642188
0.648133, 0.62951
0.63553, 0.616897
0.622993, 0.604352
0.610524, 0.591878
0.598127, 0.579476
0.585803, 0.56715
0.573555, 0.554901
0.561384, 0.542732
0.549293, 0.530644
0.537284, 0.51864
0.52536, 0.506722
0.513522, 0.494893
0.501772, 0.483154
0.490114, 0.471507
0.478548, 0.459955
0.467078, 0.4485
0.455704, 0.437144
0.44443, 0.425889
1.99991, 1.99969
1.99962, 1.99919
1.99915, 1.9985
1.99849, 1.99763
1.99764, 1.99656
1.9966, 1.99531
1.99538, 1.99387
1.99396, 1.99224
1.99236, 1.99043
1.99057, 1.98843
1.98859, 1.98624
1.98643, 1.98387
1.98408, 1.9813
1.98154, 1.97856
1.97882, 1.97563
1.97592, 1.97251
1.97283, 1.96922
1.96955, 1.96573
1.9661, 1.96207
1.96246, 1.95823
1.95863, 1.9542
1.95463, 1.94999
1.95045, 1.94561
1.94609, 1.94104
1.94154, 1.9363
1.93682, 1.93138
1.93193, 1.92628
1.92686, 1.92101
1.92161, 1.91556
1.91619, 1.90995
1.91059, 1.90416
1.90483, 1.89819
1.89889, 1.89206
1.89278, 1.88576
1.88651, 1.87929
1.88006, 1.87266
1.87345, 1.86586
1.86668, 1.8589
1.85974, 1.85177
1.85264, 1.84448
1.84538, 1.83704
1.83796, 1.82943
1.83038, 1.82167
1.82264, 1.81375
1.81475, 1.80568
1.8067, 1.79745
1.7985, 1.78908
1.79016, 1.78055
1.78166, 1.77188
1.77301, 1.76306
1.76422, 1.75409
1.75528, 1.74498
1.7462, 1.73574
1.73698, 1.72635
1.72762, 1.71682
1.71813, 1.70716
1.70849, 1.69736
1.69873, 1.68743
1.68883, 1.67737
1.6788, 1.66718
1.66864, 1.65687
1.65836, 1.64643
1.64795, 1.63587
1.63742, 1.62518
1.62677, 1.61438
1.61601, 1.60346
1.60512, 1.59243
1.59412, 1.58128
1.58301, 1.57002
1.57179, 1.55866
1.56046, 1.54718
1.54902, 1.53561
1.53748, 1.52393
1.52584, 1.51215
1.5141, 1.50027
1.50227, 1.4883
1.49033, 1.47624
1.47831, 1.46408
1.46619, 1.45184
1.45399, 1.4395
1.4417, 1.42709
1.42933, 1.41459
1.41688, 1.40202
1.40434, 1.38936
1.39174, 1.37663
1.37905, 1.36383
1.3663, 1.35096
1.35347, 1.33803
1.34058, 1.32503
1.32763, 1.31196
1.31461, 1.29883
1.30154, 1.28565
1.28841, 1.27241
1.27522, 1.25912
1.26198, 1.24578
1.24869, 1.23239
1.23535, 1.21896
1.22197, 1.20549
1.20855, 1.19197
1.19509, 1.17841
1.18159, 1.16483
1.16806, 1.1512
1.15449, 1.13755
1.1409, 1.12388
1.12728, 1.11017
1.11364, 1.09645
1.09997, 1.0827
1.08629, 1.06894
1.07259, 1.05516
1.05887, 1.04137
1.04515, 1.02758
1.03141, 1.01377
1.01767, 0.999964
1.00393, 0.986154
0.990183, 0.972346
0.97644, 0.958541
0.962702, 0.944742
0.948971, 0.930953
0.93525, 0.917175
0.921541, 0.903411
0.907847, 0.889664
0.89417, 0.875936
0.880513, 0.86223
0.866879, 0.848548
0.85327, 0.834893
0.839688, 0.821268
0.826137, 0.807676
0.812619, 0.794118
0.799136, 0.780597
0.785691, 0.767116
0.772286, 0.753677
0.758925, 0.740284
0.745609, 0.726938
0.732341, 0.713641
0.719124, 0.700397
0.70596, 0.687208
0.692851, 0.674077
0.6798, 0.661005
0.66681, 0.647996
0.653883, 0.635052
0.641021, 0.622174
0.628227, 0.609367
0.615503, 0.596632
0.602852, 0.583971
0.590276, 0.571387
0.577777, 0.558882
0.565358, 0.546459
0.553021, 0.534119
0.540769, 0.521866
0.528603, 0.509702
0.516527, 0.497628
0.504541, 0.485648
0.49265, 0.473763
0.480854, 0.461976
0.469156, 0.450288
0.457558, 0.438703
0.446063, 0.427222
0.434673, 0.415847
0.423389, 0.404581
0.412215, 0.393426
1.9999, 1.99968
1.99961, 1.99917
1.99912, 1.99846
1.99843, 1.99756
1.99755, 1.99647
1.99648, 1.99517
1.99521, 1.99369
1.99374, 1.99201
1.99208, 1.99013
1.99023, 1.98806
1.98818, 1.9858
1.98594, 1.98335
1.98351, 1.9807
1.98088, 1.97786
1.97806, 1.97483
1.97505, 1.97161
1.97185, 1.9682
1.96846, 1.9646
1.96488, 1.96081
1.96111, 1.95683
1.95715, 1.95266
1.95301, 1.94831
1.94868, 1.94377
1.94416, 1.93905
1.93946, 1.93415
1.93457, 1.92906
1.92951, 1.92379
1.92425, 1.91833
1.91882, 1.9127
1.91321, 1.90689
1.90742, 1.9009
1.90146, 1.89474
1.89531, 1.8884
1.88899, 1.88188
1.8825, 1.8752
1.87583, 1.86834
1.869, 1.86131
1.86199, 1.85411
1.85481, 1.84674
1.84747, 1.83921
1.83996, 1.83151
1.83229, 1.82365
1.82445, 1.81563
1.81645, 1.80745
1.8083, 1.79911
1.79998, 1.79061
1.79151, 1.78196
1.78288, 1.77315
1.7741, 1.7642
1.76517, 1.75509
1.75609, 1.74583
1.74686, 1.73643
1.73748, 1.72688
1.72796, 1.71719
1.7183, 1.70736
1.70849, 1.69739
1.69855, 1.68728
1.68847, 1.67703
1.67826, 1.66666
1.66791, 1.65615
1.65744, 1.64551
1.64683, 1.63475
1.6361, 1.62386
1.62524, 1.61285
1.61426, 1.60171
1.60316, 1.59046
1.59195, 1.57909
1.58061, 1.56761
1.56917, 1.55601
1.55761, 1.54431
1.54594, 1.5325
1.53417, 1.52058
1.52229, 1.50856
1.51031, 1.49644
1.49823, 1.48422
1.48605, 1.47191
1.47378, 1.4595
1.46141, 1.447
1.44895, 1.43441
1.43641, 1.42174
1.42378, 1.40898
1.41107, 1.39614
1.39827, 1.38322
1.3854, 1.37023
1.37246, 1.35716
1.35944, 1.34402
1.34635, 1.33082
1.33319, 1.31754
1.31997, 1.30421
1.30668, 1.29081
1.29334, 1.27736
1.27993, 1.26384
1.26648, 1.25028
1.25297, 1.23667
1.23941, 1.223
1.2258, 1.2093
1.21215, 1.19555
1.19846, 1.18176
1.18473, 1.16793
1.17096, 1.15407
1.15716, 1.14018
1.14333, 1.12626
1.12947, 1.11231
1.11559, 1.09834
1.10168, 1.08435
1.08775, 1.07034
1.07381, 1.05632
1.05985, 1.04228
1.04588, 1.02823
1.0319, 1.01418
1.01792, 1.00012
1.00393, 0.986062
0.989937, 0.972003
0.97595, 0.957948
0.961966, 0.9439
0.947991, 0.929861
0.934025, 0.915834
0.920073, 0.901822
0.906136, 0.887828
0.892218, 0.873854
0.87832, 0.859903
0.864447, 0.845977
0.850599, 0.83208
0.836782, 0.818214
0.822996, 0.804382
0.809245, 0.790587
0.795531, 0.776831
0.781857, 0.763117
0.768226, 0.749447
0.75464, 0.735825
0.741102, 0.722252
0.727615, 0.708733
0.714181, 0.695268
0.700803, 0.681861
0.687484, 0.668515
0.674226, 0.655232
0.661031, 0.642014
0.647903, 0.628865
0.634844, 0.615786
0.621856, 0.602781
0.608943, 0.589852
0.596105, 0.577001
0.583347, 0.564231
0.570671, 0.551544
0.558078, 0.538944
0.545572, 0.526432
0.533155, 0.51401
0.520829, 0.501682
0.508597, 0.489449
0.496462, 0.477315
0.484424, 0.465281
0.472488, 0.453349
0.460655, 0.441523
0.448927, 0.429804
0.437308, 0.418195
0.425798, 0.406698
0.414401, 0.395315
0.403119, 0.384048
0.391953, 0.3729
0.380906, 0.361873
1.9999, 1.99968
1.99959, 1.99915
1.99909, 1.99843
1.99838, 1.9975
1.99747, 1.99637
1.99635, 1.99503
1.99504, 1.9935
1.99352, 1.99176
1.9918, 1.98983
1.98988, 1.98769
1.98777, 1.98535
1.98545, 1.98282
1.98293, 1.98008
1.98021, 1.97715
1.97729, 1.97402
1.97417, 1.97069
1.97086, 1.96716
1.96735, 1.96344
1.96365, 1.95952
1.95974, 1.95541
1.95565, 1.9511
1.95136, 1.9466
1.94688, 1.94191
1.9422, 1.93703
1.93734, 1.93196
1.93228, 1.9267
1.92704, 1.92125
1.92161, 1.91562
1.91599, 1.9098
1.91019, 1.90379
1.9042, 1.8976
1.89803, 1.89123
1.89167, 1.88468
1.88514, 1.87794
1.87843, 1.87103
1.87153, 1.86395
1.86447, 1.85668
1.85722, 1.84925
1.84981, 1.84164
1.84222, 1.83386
1.83446, 1.82591
1.82653, 1.81779
1.81843, 1.80951
1.81017, 1.80106
1.80174, 1.79245
1.79315, 1.78367
1.7844, 1.77474
1.7755, 1.76565
1.76643, 1.75641
1.75721, 1.74701
1.74783, 1.73745
1.73831, 1.72775
1.72863, 1.7179
1.71881, 1.70791
1.70884, 1.69777
1.69873, 1.68748
1.68847, 1.67706
1.67808, 1.6665
1.66755, 1.6558
1.65688, 1.64497
1.64608, 1.63401
1.63515, 1.62292
1.62409, 1.6117
1.61291, 1.60036
1.6016, 1.58889
1.59017, 1.5773
1.57861, 1.5656
1.56695, 1.55378
1.55516, 1.54185
1.54327, 1.5298
1.53126, 1.51765
1.51915, 1.50539
1.50693, 1.49303
1.49461, 1.48057
1.48218, 1.468
1.46966, 1.45535
1.45705, 1.4426
1.44434, 1.42975
1.43154, 1.41682
1.41866, 1.40381
1.40569, 1.39071
1.39264, 1.37753
1.37951, 1.36427
1.3663, 1.35094
1.35302, 1.33753
1.33966, 1.32406
1.32624, 1.31052
1.31275, 1.29691
1.2992, 1.28324
1.28558, 1.26952
1.27191, 1.25573
1.25819, 1.2419
1.24441, 1.22801
1.23058, 1.21408
1.21671, 1.2001
1.20279, 1.18608
1.18883, 1.17202
1.17483, 1.15792
1.1608, 1.14379
1.14673, 1.12963
1.13263, 1.11544
1.11851, 1.10123
1.10437, 1.08699
1.0902, 1.07274
1.07601, 1.05847
1.06181, 1.04418
1.0476, 1.02989
1.03337, 1.01558
1.01914, 1.00128
1.00491, 0.986966
0.990674, 0.972657
0.97644, 0.958352
0.962212, 0.944053
0.947991, 0.929764
0.933781, 0.915488
0.919584, 0.901227
0.905403, 0.886984
0.891242, 0.872762
0.877102, 0.858565
0.862988, 0.844394
0.848901, 0.830253
0.834845, 0.816144
0.820822, 0.802071
0.806836, 0.788036
0.792889, 0.774042
0.778983, 0.760092
0.765123, 0.746189
0.75131, 0.732335
0.737548, 0.718533
0.723838, 0.704787
0.710185, 0.691099
0.696591, 0.677471
0.683057, 0.663907
0.669589, 0.650409
0.656187, 0.636979
0.642854, 0.623622
0.629595, 0.610338
0.61641, 0.597132
0.603303, 0.584005
0.590276, 0.570961
0.577332, 0.558001
0.564474, 0.545129
0.551705, 0.532347
0.539026, 0.519658
0.52644, 0.507065
0.513951, 0.494569
0.50156, 0.482173
0.48927, 0.469881
0.477083, 0.457693
0.465002, 0.445614
0.45303, 0.433645
0.441169, 0.421789
0.429421, 0.410047
0.417788, 0.398423
0.406274, 0.386919
0.39488, 0.375538
0.383608, 0.36428
0.372462, 0.35315
0.361442, 0.342148
0.350552, 0.331278
1.9999, 1.99967
1.99958, 1.99913
1.99906, 1.99839
1.99832, 1.99743
1.99738, 1.99626
1.99623, 1.99489
1.99487, 1.99331
1.9933, 1.99152
1.99152, 1.98952
1.98953, 1.98731
1.98734, 1.9849
1.98494, 1.98228
1.98233, 1.97946
1.97952, 1.97643
1.9765, 1.97319
1.97328, 1.96975
1.96985, 1.96611
1.96622, 1.96226
1.96239, 1.95822
1.95835, 1.95397
1.95412, 1.94952
1.94968, 1.94487
1.94505, 1.94002
1.94021, 1.93498
1.93518, 1.92974
1.92996, 1.92431
1.92454, 1.91868
1.91892, 1.91286
1.91311, 1.90684
1.90711, 1.90064
1.90092, 1.89425
1.89454, 1.88766
1.88798, 1.8809
1.88123, 1.87394
1.87429, 1.86681
1.86717, 1.85949
1.85987, 1.85199
1.85238, 1.84431
1.84472, 1.83646
1.83688, 1.82842
1.82887, 1.82022
1.82068, 1.81184
1.81232, 1.80329
1.80379, 1.79457
1.79509, 1.78568
1.78623, 1.77663
1.7772, 1.76742
1.768, 1.75804
1.75865, 1.74851
1.74914, 1.73881
1.73947, 1.72896
1.72964, 1.71896
1.71966, 1.7088
1.70953, 1.6985
1.69925, 1.68805
1.68883, 1.67745
1.67826, 1.66671
1.66755, 1.65583
1.6567, 1.64481
1.64571, 1.63366
1.63458, 1.62237
1.62333, 1.61095
1.61194, 1.5994
1.60042, 1.58772
1.58878, 1.57592
1.57701, 1.564
1.56512, 1.55195
1.55312, 1.5398
1.541, 1.52752
1.52876, 1.51514
1.51642, 1.50264
1.50396, 1.49004
1.4914, 1.47734
1.47874, 1.46453
1.46598, 1.45163
1.45312, 1.43863
1.44016, 1.42553
1.42711, 1.41235
1.41397, 1.39907
1.40075, 1.38572
1.38744, 1.37228
1.37405, 1.35876
1.36058, 1.34516
1.34704, 1.33149
1.33342, 1.31775
1.31973, 1.30394
1.30598, 1.29007
1.29216, 1.27613
1.27828, 1.26214
1.26435, 1.24808
1.25035, 1.23398
1.23631, 1.21982
1.22221, 1.20562
1.20807, 1.19137
1.19389, 1.17708
1.17966, 1.16275
1.1654, 1.14838
1.1511, 1.13399
1.13677, 1.11956
1.12241, 1.1051
1.10803, 1.09063
1.09362, 1.07613
1.07919, 1.06161
1.06475, 1.04708
1.05029, 1.03254
1.03583, 1.01798
1.02135, 1.00343
1.00687, 0.988867
0.992392, 0.974307
0.977912, 0.959752
0.963438, 0.945202
0.948971, 0.930663
0.934515, 0.916136
0.920073, 0.901625
0.905647, 0.887132
0.891242, 0.872662
0.876859, 0.858216
0.862501, 0.843797
0.848173, 0.82941
0.833877, 0.815056
0.819615, 0.800739
0.805391, 0.786462
0.791208, 0.772228
0.777069, 0.75804
0.762976, 0.7439
0.748934, 0.729812
0.734943, 0.715778
0.721009, 0.701802
0.707133, 0.687887
0.693318, 0.674034
0.679568, 0.660248
0.665885, 0.646532
0.652272, 0.632887
0.638731, 0.619317
0.625267, 0.605825
0.611881, 0.592413
0.598577, 0.579085
0.585356, 0.565843
0.572223, 0.552689
0.559179, 0.539628
0.546228, 0.52666
0.533372, 0.51379
0.520614, 0.50102
0.507956, 0.488352
0.495402, 0.475789
0.482953, 0.463334
0.470613, 0.450989
0.458383, 0.438757
0.446268, 0.42664
0.434268, 0.414642
0.422387, 0.402764
0.410627, 0.391009
0.398991, 0.37938
0.387481, 0.367878
0.376099, 0.356507
0.364848, 0.345269
0.35373, 0.334165
0.342748, 0.323199
0.331904, 0.312373
0.321199, 0.301688
1.99989, 1.99967
1.99957, 1.99911
1.99902, 1.99835
1.99827, 1.99736
1.99729, 1.99616
1.9961, 1.99475
1.99469, 1.99311
1.99307, 1.99127
1.99123, 1.98921
1.98918, 1.98693
1.98691, 1.98444
1.98443, 1.98174
1.98173, 1.97882
1.97882, 1.97569
1.9757, 1.97235
1.97237, 1.9688
1.96883, 1.96504
1.96507, 1.96107
1.96111, 1.95689
1.95694, 1.9525
1.95256, 1.94791
1.94798, 1.94311
1.94319, 1.93811
1.93819, 1.9329
1.93299, 1.92749
1.92759, 1.92188
1.92199, 1.91607
1.91619, 1.91005
1.91019, 1.90385
1.90399, 1.89744
1.8976, 1.89084
1.89101, 1.88405
1.88422, 1.87706
1.87725, 1.86989
1.87009, 1.86252
1.86273, 1.85497
1.85519, 1.84723
1.84747, 1.8393
1.83956, 1.8312
1.83147, 1.82291
1.8232, 1.81445
1.81475, 1.8058
1.80612, 1.79698
1.79732, 1.78799
1.78835, 1.77883
1.7792, 1.7695
